534.479466923456,656.730209746306,715.164972902982,623.325821499583,689.887709406175,607.62187127664,564.701189245337,669.595199504317,668.416636481412,644.433347745229,640.653957281018,550.728719788073,594.38464140408,580.593699376151,561.897399488877
534.309031261806,657.459785543414,715.637615715316,625.00834234233,690.008155434066,607.781743177266,565.311359608371,670.704940662844,668.123712570888,644.991398903285,641.127669941191,551.131077862543,596.400150789117,581.882965183583,562.642966324579
534.226915217477,658.180607585529,716.139897841366,626.757504121807,690.118482704623,607.969759242884,565.915520944668,671.867191385928,667.896761534132,645.52278321899,642.499535784421,551.510027028062,598.409973409208,583.154378102824,563.362805715465
534.070298570468,658.898565365693,716.557038484504,628.572268203392,690.244190550459,608.127378848769,566.506432211858,673.114353082942,667.758991302647,646.017158420378,643.007360802028,551.872399968997,600.623136098932,584.419138200622,564.049095344379
533.913383573905,659.604736844476,716.921937611664,630.434597362707,690.375823288283,608.302116629045,567.067680655472,674.51453642165,667.697848496184,646.491709424649,643.778428693154,552.21343801952,602.211857220859,585.670591432889,564.725383679478
533.725475873875,660.188725008823,717.273640828058,632.34275457431,690.510738092993,608.528155664608,567.571685768697,675.94832067655,667.332688915601,646.952348578239,644.350021425282,552.533436206509,603.824945653532,586.888831899053,565.36614039614
533.511161129539,660.810059969134,717.609354585474,634.295661520842,690.627124193568,608.789605866078,568.362895745447,677.483552910106,666.972262120515,647.401333160017,645.054929438466,552.844187778455,605.373965263228,588.119229468672,566.0179712309
533.289389396471,661.429417468918,717.954013354462,636.29005179099,690.740454818101,609.052883826939,568.806714706125,679.425522567161,666.570951253735,647.831192495073,645.774608224653,553.145984786728,607.249754046228,589.365351259669,566.663039486319
533.01554238594,662.050003594327,718.288839503049,638.318373871509,690.803258205367,609.320059285241,569.180600208844,681.34549977609,666.185965203557,648.268629889758,646.523266323351,553.449266449026,608.996062388163,590.62765209812,567.286714038766
532.795921171995,662.674846466288,718.606532186647,640.365354046395,690.853989519325,609.587364226956,569.51204719103,683.095862082599,665.827132301934,648.69819168124,647.322174925589,553.731477305865,610.576954162523,591.885702609202,567.896408219779
532.574149076068,663.306036029166,718.813271581419,642.414749076226,690.896667271324,609.831108538524,569.791632863503,684.804890078752,665.506992898364,649.140346503037,648.14089193151,553.972729162456,612.058061780923,593.158099982445,568.486933408484
532.365852598894,663.943304269223,718.982698099559,644.473989289974,690.92602207389,610.01075342629,569.972041770278,686.398313054966,665.22377530411,649.596719701196,648.973588686274,554.198078639452,613.401779509666,594.441152680672,569.064008157671
