490.968625414864,653.591031885771,632.903712073181,588.254648380191,591.638858941392,589.52718045653,537.686532143694,612.709995078185,610.752702064991,563.577953084282,585.272807234291,536.892489135726,561.367297399441,582.876542022116,572.603253738344
491.93608503536,654.984218393545,634.204401825923,589.665968988679,592.780520440734,590.534315282274,538.713373216584,614.384488057745,611.692439005618,565.249506503506,585.702465866949,538.117652611751,562.190790772821,583.609704804319,573.446506197621
492.842327867201,656.359704032409,635.444188548622,591.087707856999,593.986633454621,591.511489026792,539.75624066685,616.065251045083,612.616151460843,566.917669873887,585.997325888217,539.326650265351,562.999679287191,584.328702891619,574.285860143103
493.775322427076,657.627465904842,636.656304016918,592.528271191129,595.262487101368,592.481497573873,540.822412408602,617.557596882478,613.513221358753,568.58267287368,586.153752959895,540.522502486348,563.791141497079,585.020008040537,574.980732717908
494.677382479023,658.881050076951,637.825369669089,593.990640978535,596.56309690759,593.39048894472,541.904239780673,619.110796123564,614.349116051302,570.206879695446,586.057932878883,541.699191370252,564.555577499013,585.702105850945,575.627050720797
495.595311522986,660.125859564377,638.966011749266,595.478192985703,597.915196863729,594.235716061451,542.955343215544,620.707211604287,615.176722498306,571.799844957929,585.890958155285,542.846853356723,565.307943857707,586.378835056329,576.187848511346
496.470205169009,661.342010762805,640.056424632634,596.982354290585,599.238103356877,595.114260891572,543.961359163406,622.309015204692,615.985459803351,573.374935204226,585.613216973836,543.954979248075,566.039021120894,587.065377606024,576.726560518096
497.23539875716,662.513341175497,640.93829562608,598.45864778363,600.559355056976,596.000370527995,544.866135340132,623.910734024704,616.793654315566,574.945899156846,585.302849228722,545.031450194924,566.755502404325,587.718049363676,577.244643220841
497.918561370412,663.664704965209,641.725800821134,599.960000536367,601.938188933389,596.815529518267,545.741429799539,625.472043423582,617.592609373358,576.504167846365,584.985172019494,546.09493342866,567.455582327771,588.338509567131,577.726279745989
498.505667285865,664.796343185294,642.461547383625,601.486922732027,603.228783738816,597.643128569272,546.569681351053,626.894926381418,618.388073192225,578.035191463115,584.769717005983,547.160754221421,568.143255738376,588.956314425636,578.209484255441
499.074377043704,665.917840353658,643.126139364323,603.038836562501,604.596638799988,598.495016818758,547.334494531654,628.188818168836,619.146094719861,579.503836854292,584.532176670043,548.206438274266,568.78419826195,589.537477731649,578.679061504659
499.58820438555,666.954645986672,643.717137803412,604.614005585282,605.938550506317,599.385404010949,548.033662929451,629.323563337503,619.886729217284,580.736314861424,584.266584073882,549.228128933127,569.398308590618,590.131552290124,579.142046662794
500.12005694333,667.919003217077,644.560500107363,606.196884366223,607.265817495532,600.305002214076,548.551382110273,630.328126902161,620.613060969207,581.912368316511,584.091436191229,550.222232846474,570.001800533686,590.724340753631,579.574339146973
500.666779149881,668.842021116688,645.124187194104,607.743468866641,608.571622358788,601.258096796829,549.062342080517,631.258210204909,621.31643287425,583.020627133983,584.014812640125,551.146068238058,570.589714231686,591.314109222123,580.0128457112
501.196985124459,669.719064780458,645.715089602685,609.277119571914,609.719407581451,602.246452347037,549.696953322065,632.142355237395,621.982802515012,584.078911240889,584.012994274149,552.020157834235,571.182902539996,591.899388120554,580.433598236669
501.734464420591,670.618345576821,646.267969123335,610.754088059577,610.861524792786,603.224396434317,550.414153920616,632.927025028443,622.586843014209,585.115298608329,582.262093642852,552.867936633588,571.771817275305,592.475924713407,580.838699968125
502.316782927917,671.472612992542,646.861844406361,612.254937450607,611.89897708783,604.229318748061,550.991502255566,633.605428030348,623.141891524058,586.135839130851,581.756964347039,553.687534314575,572.362740990046,593.025869080963,581.197876300179
502.964971547264,672.295842883687,647.49183701013,613.781736055918,613.239793473278,605.252947681686,551.579565781143,634.349247230091,623.685321679329,587.13166210004,581.223854652208,554.484099889843,572.9580290671,593.552073637225,581.509268640263
503.51532793589,673.108880469491,648.149551137344,615.328306610226,613.937571096365,606.359178274018,552.190504330982,635.052378294493,624.204095381354,588.044785908946,580.815989559532,555.256146175816,573.542931711276,594.050394988212,581.796292973473
