470.671718109779,623.084585399685,645.973529420902,558.502986710896,615.915276916785,572.691945815363,487.993793754616,614.040669486022,564.604395726515,591.341169830748,572.710096971765,506.025496360652,545.896797018543,549.260024708919,486.268698948753
473.905570621679,625.649741149424,648.308692176976,559.963076530233,618.115554622586,575.001345958442,490.68514168366,613.973129577751,565.78140005012,593.004765257761,574.837363542666,507.81052993564,545.817162825134,550.795033436354,485.424588637255
476.885120375991,628.18337089792,650.62045499386,561.513328771867,620.336933860142,577.313065211412,493.363438502781,614.271085382035,567.106608127597,594.673011706626,577.327952536988,509.522483804684,546.997622770166,552.359527787327,484.559358140592
479.721338080619,630.696160352408,652.988256786401,563.512118700022,622.567627456257,579.537778371617,496.017835894111,614.654304650329,568.708721427058,596.339699283835,579.574765576196,511.137846597817,549.249548433746,553.961465057569,486.428359404764
482.533717997639,633.082196087162,655.454543544416,565.505406647068,624.781871751544,581.597790312793,498.632811601494,614.983317975571,570.543636392779,597.873386793274,581.587294845105,512.685257002578,551.504537756443,555.600237538704,488.595726951666
485.427463298161,635.383485646847,657.881707297539,567.5018950824,626.978579189574,583.595076530117,501.19096334568,615.134691770464,572.388256889946,601.050916397224,583.485263051119,514.591493032434,553.751228857822,557.269226743408,490.716066762389
488.212280947473,637.61019670726,633.141134250828,569.507747389731,629.157166978192,585.455905349697,503.675291867812,615.462851426862,574.245649441692,604.311782057684,585.247625529286,516.510422939678,555.973276635824,558.958549711028,492.809675727001
490.888567358422,639.759440257269,635.453545268331,571.526654094278,631.24427960272,587.241627896552,506.071661966731,615.915019192999,576.113981692467,607.480695167307,586.68775439892,518.626191478138,558.133703562376,560.509750587798,494.88077130783
493.552674001917,641.833667539666,637.716551327263,573.560274464157,633.173665950641,588.938763282633,508.370433988927,616.466978656773,577.988932595518,610.502787768588,587.973952697659,520.766981322165,560.161031356525,562.028163363429,496.906673276184
496.138525597375,643.839033190353,639.910731440281,575.619402997309,635.277298740039,590.561224615746,510.5674821465,617.327964092633,579.86607121854,613.313587328738,589.129579556803,522.809444140835,562.048051900082,563.447024071756,498.917871234579
498.670187752531,645.783892207553,642.017233942324,577.68534239042,636.589254699143,592.114210329926,512.664422372999,618.500443570671,581.73505931957,615.961051454912,590.161511874959,524.685698081046,563.825781381473,564.812872785471,500.919338879062
501.100375043658,647.676849487509,643.964247497873,579.758002266297,636.602519051537,593.49952426161,514.668351246237,619.66044837896,583.580286084214,618.494426167575,591.072681350289,526.490390773033,565.474500667735,566.16672684601,502.913977193113
503.474999030636,649.49363318427,645.74945904428,581.83562399855,638.138743042615,594.805278904714,516.590511633563,620.799854746179,585.409650715911,620.824246749812,591.863398321781,528.113687815864,567.009929712619,567.556015931854,504.903357274787
505.738140315435,651.267156600506,647.410884279423,583.885566299991,637.91991811429,596.06774213521,518.444343471732,621.870326098884,587.220195422492,622.417640128206,591.923921135624,529.632839373543,568.438016246937,568.899466806242,506.887686161223
507.789945448397,653.000728558919,649.006981100327,585.911926229617,638.069668465136,597.284867636761,520.244480648791,622.85323275135,589.006610840663,623.627842243369,593.071202638433,531.123791463075,569.764660164874,570.263817733339,508.821789649002
509.762243327936,654.70014143568,650.454604310424,588.955808578083,638.094383691723,598.428512744162,522.005891423582,623.774671326906,590.760753115072,624.691025262553,594.57619495896,532.561952161542,571.668405817718,571.639109508212,510.640844210677
511.674623313554,656.362500702047,651.786289960182,592.84431406175,638.446732002044,599.567564127394,523.742817292415,624.674104306518,592.969033313073,625.700484001747,596.042348877293,533.921640341049,573.438145949893,572.979157962649,513.452022495506
513.551105929416,657.999707145953,653.066098060293,597.11410632791,639.381820719271,600.705252949248,525.467819535732,625.274322933005,594.238817842066,627.147225375269,597.489778874918,535.230255661966,575.212769282314,574.262395337757,516.262718901534
515.437714997174,659.605071496808,654.30538212336,601.505478615449,641.066342664178,601.796376427547,527.190510620869,625.770499473049,596.713883660504,628.473577190004,598.955398444152,536.484044465821,577.015009021703,575.62643008818,519.059260376176
517.291691313553,661.191831130038,657.979239561083,605.612528929054,642.706493436376,602.855612066474,528.916083111709,626.3184690791,599.333854880564,629.69202727989,598.828463770105,537.680004597414,578.817706523929,576.999457740612,521.823208871967
519.104821381767,662.755790072256,661.086107181749,609.126232853423,644.30512390055,603.90107326062,530.644016277985,626.97965825802,602.119683436266,630.814766655241,600.025115094824,538.91791969591,580.614852608404,578.35894199258,524.533658704573
520.847513366765,664.29745451339,663.876469747521,611.982059917788,645.862989467701,604.882216334871,532.367645964661,627.708089550767,605.072197929365,631.831088093017,601.325153778105,540.000175739862,581.985740391716,579.641859594433,527.171291890299
522.527290528331,665.816599791846,666.380435280073,614.274954565661,647.378792450383,604.465792558834,534.07525591272,628.412275128416,608.154902650575,632.77548395208,602.734705980226,541.029499398623,583.41722374518,580.893340813355,529.702660096839
524.156185909208,667.316826535827,668.622599170721,616.177380628347,648.850609261038,605.443524371668,535.751896835497,629.10810849082,610.005910676202,633.66011568122,604.24675299031,541.995647728319,584.901163647349,582.116810186475,532.090858394046
525.727581027222,668.664148985037,670.628279973558,617.782516248321,650.277058634889,606.35274041172,537.382756303446,629.760137404848,611.182578771977,634.496606460356,605.658130050937,542.871812689064,586.396494328878,583.305977317041,534.365015869425
527.234796211535,669.983412743812,672.327191149196,619.18363494388,651.657746304815,607.188234457869,538.931896474245,630.243824600918,612.289684705404,635.156035277235,606.604330165328,543.685339528794,587.898066707115,584.469638700131,536.535694278743
528.673803997411,671.241588475242,673.899561347488,620.446753037275,652.992792929098,607.922791184408,540.390600662133,630.842835425667,613.301173352989,635.786324995677,607.717306233851,544.433327384966,589.389665615882,585.606288172542,538.570003970304
530.038102066112,672.417248444091,675.378318013296,621.617509205093,654.282748898582,608.553632171964,541.803470752738,631.445721725543,614.151842345109,636.419520577015,609.051453880458,545.152262714878,590.809307618585,586.72336644691,540.472249536291
531.335949173849,673.52102594392,676.83325909002,622.727832212255,655.512160859784,609.111124958625,543.152931985432,632.040792938752,614.934532256747,637.040063728717,610.546352248914,545.864785022041,592.134033165435,587.812051121843,542.301240707106
532.652094012358,674.591616464243,678.051646365252,623.799558416899,656.701259404034,609.608242394955,544.457742804765,632.535577316208,615.658302511247,637.815729272773,612.178170898209,546.555080223027,593.368129269909,588.882002661665,544.0806830944
533.919048262123,675.618100739314,678.878363544453,624.846025492959,658.073579188741,610.044522753343,545.687125589785,632.935257826205,616.332734354531,638.631894641927,613.922345235191,547.22925386327,594.499284686453,589.934166897202,545.813969723022
535.13931924098,676.614616533349,679.694532492899,625.873544991328,659.388098288503,610.45410052043,546.858426850355,633.313578692631,616.967116649516,639.444874825131,615.751144936561,547.82769610121,595.531147634463,590.990782439839,547.515786226777
536.158702804756,677.57117316365,680.617527195415,626.883169588854,660.646937509855,610.78392555424,547.983324468198,633.775617435449,617.569627853329,640.254528799189,617.472971991725,548.379806419349,596.426281381059,591.958419858732,549.189785291123
537.174286129813,678.494814586461,681.610678917804,627.869377835555,661.829561344333,610.975770281296,549.053966116866,634.272560685243,618.141023437361,641.060680534337,619.211346334829,548.969595331752,597.091222608651,592.915733856504,550.829863853619
537.832252191561,679.390646054088,682.676017909836,628.840197644501,662.950585764153,611.064686522754,550.08253410872,634.545306474782,618.679516388794,641.819108872042,620.973364505999,549.581484913722,597.320043294486,593.866482673244,552.421288079636
538.46746483775,680.227008005578,683.792487053268,629.792892837176,664.046892811365,611.082054666554,551.083112781117,634.820440832273,619.205824609948,642.558481429805,622.730597177678,550.159529238198,597.493262397219,594.808621657445,553.944540955839
539.101527446685,680.975167228241,684.925095465385,630.727527511179,665.117089435143,611.030452941263,552.061344400103,635.07498085245,617.24020899482,643.299170497797,624.469674492571,550.722180145785,597.609508194892,595.746215884094,555.3816179019
539.763962354854,681.592305360309,686.046146983846,631.636750200148,666.144197675741,610.979020525573,553.008721185657,635.246442303753,615.429176498944,643.981573609073,625.4927486991,551.335895401625,597.66428680422,596.672773484648,556.710491725316
540.404618429689,682.220316748087,686.890211721387,632.525155802902,667.137692945981,611.000102459661,553.89456222354,635.087735712988,613.927360183178,644.524347165301,626.44559769107,551.936138400366,597.651351919478,597.583118207379,557.939181067565
541.023201770236,682.809393682642,687.687351660185,633.39252012058,668.086034540909,611.071855812968,554.799578719165,634.82636324818,612.818286968817,644.974291801806,627.317981082117,552.438075244026,597.564033219877,598.450861884894,559.06475732342
541.618360746188,683.441653033129,688.432359083599,634.255186747345,668.991723570339,611.220949062601,555.702867787133,634.520998810055,613.26983659847,645.26847836841,628.870757119625,552.98214434877,597.395989920107,599.350722848899,560.001837919542
542.187583112652,684.065409113027,689.128006090467,635.114550361567,669.832885669168,611.377271612951,556.633552399428,634.176596376194,613.705373318322,645.341248485813,630.383275012832,553.518600471765,597.141056338134,600.260330774573,560.839402247306
542.702189219525,684.65233434204,689.630454994511,635.977567998188,670.623923096006,611.542012475269,557.580053281301,633.946282960527,614.123330175325,645.112911580322,631.859024772972,553.966563253751,596.670059670997,601.155966313466,561.630522499049
543.153168196756,685.233823071486,690.087014902944,636.851110589261,671.383958196307,611.727002996574,558.535897188788,634.236703649911,614.473911524137,644.5483750763,633.301787689439,554.307614565891,596.099211426893,602.054744646037,562.380520935608
543.564698138134,685.814689923634,690.552497245928,637.741469742759,672.0777105654,611.922085408812,559.425267199147,634.484775894453,614.802062730158,643.659474357044,634.714778970475,554.603138676351,595.462135895908,602.976437047124,563.081124647046
543.761584314925,686.399571755221,691.000865486572,638.653657853172,672.796446340826,612.133859793942,560.659524912897,634.753186886854,615.125042294211,642.551138406761,636.099955723437,554.879322431383,595.995533198736,603.923594865598,563.738396060141
543.883868668303,687.121187448465,691.435266661889,639.589031727734,673.461585552471,612.411454004665,561.558350630824,635.010026326263,615.444778127737,641.345236928104,637.473687791387,555.121082549474,596.544577300749,604.896484449597,564.339659120248
543.68190104982,687.836885806685,692.019424055358,640.54031993907,674.143407285698,612.751036469858,562.403490650477,635.233949386055,615.763605190108,640.230723840908,638.847644390826,555.340315365353,597.113861856858,605.893405054696,564.913209987161
543.444031444359,688.545631136797,687.875910676378,641.523070809912,674.809709929728,613.11208927608,563.223714799443,635.486589471407,616.084179892985,639.320275324508,640.200891137789,555.554882211782,597.706265287706,606.821244949208,565.478640140604
543.216677149238,689.216384274627,688.368014611923,642.538643240658,675.460792543567,613.519406051521,564.025287465918,635.802675247839,616.331096472754,638.669302217175,642.613269583064,555.768506567704,598.322936036158,607.773558252734,566.036130886043
542.968238152401,689.812685962127,688.163328784246,643.587303905843,676.096425816102,613.962873399528,564.773728466325,636.165987199782,616.550455175316,638.273477012282,643.777447513888,555.983499656116,598.963276294916,608.74420943686,566.576530520896
542.705901872481,690.439833725118,687.757163815845,644.667963873202,676.716288020497,614.429235889151,565.466542971642,636.594112158844,616.79768054712,638.094548349766,644.887786558219,556.200450625654,599.624836749237,609.757602782394,567.122685450947
542.43871848756,690.972123289414,687.371035022668,645.778437606581,677.313847212414,614.913484396688,566.089344034641,637.006215834543,617.444965244264,637.994401579029,645.937395194339,556.355626209984,599.941613983276,610.806075640287,567.682404710658
542.279814081957,691.465164227632,687.098347043968,646.916034237719,677.874156859414,615.38531175172,566.650453105572,637.450282839543,618.30478540085,638.033151812705,647.420282206374,556.53835191868,600.488264848819,611.921046066614,568.251397110787
542.121867820836,691.914231180833,686.968533143169,648.078036669532,678.391745836848,615.792649646448,567.123041614103,637.871510681698,619.150095335811,638.175691935831,648.293167128209,556.743345628508,601.032100049345,613.034970440259,568.808603577336
541.972760349436,692.314589968832,686.923244158213,649.261577364331,678.909429695947,616.058763751268,567.583173422654,638.75334457949,619.958305612197,638.393242085297,649.185303126621,556.933234462882,601.56663491924,614.076846324173,569.366867485333
541.822873023286,692.538503545209,687.04491112959,650.463431080474,679.430094516734,616.276994234982,567.942408809737,638.878950869997,620.784823559118,638.650403329636,650.011626422823,557.11137096023,602.073437951194,615.004103498106,569.91732320514
541.78533662656,692.71700156061,687.017342766479,651.679967079432,679.956765315542,616.433932737739,568.259778926335,638.884939660397,621.589385589855,638.925956345113,650.88000464909,557.280915120459,602.610608825833,615.919163078054,570.456711936702
541.725791868898,692.905337284988,686.980585403791,652.873369197325,680.482503670066,616.534758439315,568.550414515068,638.824037136146,622.400120840417,639.173456809546,651.688428276143,557.444815043182,604.468323821853,616.822511342568,570.98401961958
541.795724643922,693.056425895676,687.130173051761,654.013134025227,681.040869204197,616.647972826628,568.853300407177,638.424653472029,623.213854143567,639.495913668241,652.580151345981,557.591104307241,606.028557040092,617.678317018797,571.510618112506
541.882805414978,693.133460044177,687.349841632342,655.153934752437,681.603448187913,616.535923082026,569.1579229423,637.947238539751,624.035077477079,639.795968522199,653.45707535766,557.733239327143,607.307128681409,618.517477697353,572.016488314879
541.994640388548,693.183177264133,687.677398279734,656.31087629054,682.129436588096,616.335896235361,569.480573021881,637.4546207501,624.862005883648,640.067658217196,654.310710405976,557.876895898367,608.35224667002,619.328254647221,572.491286921392
542.121264510843,693.207455195843,688.106269778945,657.480200331819,682.68975575861,616.103664036959,569.828850340509,637.39597447703,625.683422376556,640.323057490801,655.153285115133,558.023515704153,609.21903324014,620.112730592724,572.922988793843
542.279699885459,693.206013138809,688.650523319727,658.658002159245,683.082263103893,615.844600599904,570.366823850058,637.368681575398,626.488060446263,640.547830068446,655.982932641181,558.173951460521,609.9567085345,620.814478512194,573.343013738119
542.433391817162,693.160891433752,689.321911034519,659.840946259183,683.468194627698,615.553538352566,571.014510468884,637.381272759753,627.341761045022,640.227174266165,656.789248568716,558.328560503568,610.602278389837,621.397412121611,573.751709809426
542.712650468452,693.02783888825,690.082048992287,661.015302268271,684.19037175289,615.243195429842,571.581287141012,637.402807280022,628.150873608893,639.784827136808,657.540961004352,558.487422845095,611.17950529625,621.933446940669,574.152721084196
543.056256080213,692.893125883796,690.88304175743,662.159585467166,684.60194671871,614.922767292156,572.164117030948,637.528073394514,628.699590369474,639.452599073462,658.124683282242,558.703667595065,611.668642460328,622.460409502842,574.550566430152
