458.749290140299,494.165066271172,663.099195906751,470.927104171,544.364063549492,528.590738445852,447.831850995635,598.46256729257,541.120102629103,633.210189709167,570.745886042488,481.805090791964,534.869580541831,509.783732175742,479.15714373739
458.943246849015,498.379696979164,660.442683602941,473.060161186059,547.419679329926,530.07937823739,448.872964576639,600.451496131657,541.878898712022,633.828205276537,571.886813559493,482.717545932724,533.247825287996,512.121625195996,478.119116255944
459.205100900991,501.961517577557,659.018891918961,475.209619334469,549.450029449475,532.021244285379,449.71896510613,602.798865954656,543.023510851574,633.865829642411,572.972330510704,483.710562723369,531.148086271803,514.427744089446,477.00514864296
458.488287099632,505.629136470585,656.699243040977,477.400339487247,550.984378372552,533.906586220338,450.56143707442,605.381991412667,544.363467958661,634.196980025854,573.726069363114,484.800847261395,528.979187380232,517.145525636316,475.691090580308
458.400071954772,509.427687070168,653.994955896788,479.642537513971,552.964571562387,536.285429267815,452.11031316194,607.761580237795,545.481103441904,634.543301514657,574.567229240399,486.136481140165,527.14194069469,519.846086272338,474.433510713928
458.774499209899,514.286746069983,651.406754757114,482.199177147415,556.750444359741,538.488150034805,453.325163029329,610.332054231831,546.460894982781,634.943384089502,575.288261646373,487.289578421253,525.345253946613,522.424036171673,473.215028430714
461.11381855726,518.828795152774,588.588729883681,485.047420444102,560.29598854797,540.529990387713,454.690716658206,612.978361791812,547.042974827318,635.343345639109,576.141344695758,488.453453423804,523.813912408759,525.000512405563,472.199088033593
464.30827210317,523.091452158015,588.439214698249,487.988758325237,563.720804519704,542.748323939341,456.363176726248,615.20591487332,547.327831967214,635.573371027309,576.817422029106,489.785578541215,522.555363923435,527.442760721568,472.243820509047
467.491686547087,527.016901278764,588.174935744175,491.075251373038,567.020183082498,544.836382283186,458.615673620537,617.231957704054,547.300697370942,635.820528381693,577.198007250714,491.114624314378,521.687349325123,529.753502598988,472.73709893022
471.303495785256,530.809584695708,587.617534972385,494.322679010652,569.946185672139,547.031709431859,460.813897598675,619.774132835173,548.858659531488,635.845524847955,577.830446676169,492.47484343526,521.087162425291,532.005739550382,473.260294557518
475.260247723672,534.418948134641,587.383427865728,497.75758855948,572.683322861693,548.88720089658,462.912743481368,622.735148070039,549.147114235259,635.892712832142,578.69445103672,493.650042766056,520.513494449692,534.177225438207,474.563502028485
478.880096467863,537.952167956827,587.792736246536,501.27329520615,575.34029275596,550.409250923801,465.026698370658,625.848446097426,549.430030376326,635.600062497493,579.377394269425,494.60214224607,520.686665030772,536.34952992812,476.058499439702
482.77474396776,541.364244659251,588.135262094207,505.116871091361,577.798667963693,551.942840247572,467.214669903543,628.274489681064,550.024365991517,635.422897672018,580.417205666218,495.5441420552,521.461864870766,538.441840675285,477.678898526469
486.686336134407,544.678308309304,589.349847200354,508.991314802399,579.805906685297,553.4383035339,469.508358005946,630.913693553397,552.175181824464,635.242844392886,582.300225866104,496.536830925084,522.980022884945,540.396213867719,479.601101492903
490.332353411389,547.896907519195,587.748597299032,512.87759991789,581.626963816859,555.056166061574,471.922605380065,633.642072528831,554.285150319966,635.538335402775,584.339828926795,497.594094313525,525.386829678496,542.356618535407,481.495919507562
493.327017440916,551.024992925124,589.385118272903,516.775602320198,583.42640327165,556.804032330747,474.454816526814,636.132202098984,556.537029709618,635.731330011287,586.505024274764,498.930700955517,527.895700141114,544.203593748804,483.331080672375
496.295399818467,554.078638327249,591.030964673782,520.644425491007,585.242879458418,558.671085635687,477.071441331363,638.428778239518,558.708863898174,635.731988141204,588.431753527441,500.503453553554,530.512248695671,545.994950765947,484.995057230748
499.006256025426,557.444670687894,593.241136793427,524.534196722532,586.989586114024,560.486843946847,479.696761215134,640.582900890285,560.933278767272,635.846011290943,590.391982887211,502.01838799913,533.169054558502,547.728480129778,486.72161117818
501.961955803879,560.740049477302,595.278360603734,528.998728931656,588.85115330891,562.241994465068,482.106137620604,642.553564606136,563.070567783796,635.975506141957,592.357449879791,503.489752137124,535.836717518191,549.454854952619,488.4327661247
504.55595731447,563.986527763234,598.006328236373,533.504148830072,590.78782295699,563.883245490505,484.487849475985,644.489875489021,565.198588204614,636.424985725659,594.302419789188,504.905565386964,538.493412080661,551.175084387178,490.074470326748
507.090325701459,567.181774573861,600.804902837051,538.02394221374,592.832636057838,565.33124905203,487.041888888799,646.359867886998,567.240585617944,636.778233087828,596.638876948722,506.076062407829,541.087215069562,552.886356237548,491.620680411022
509.418551383856,570.327418833346,603.204222734148,542.531563677248,594.665404518035,566.564506167057,489.571731768485,648.54757505929,569.16077304976,637.318159822492,598.154052587742,507.164396676816,543.70814232496,554.543122329395,493.260940453649
511.618451143334,573.408415397577,605.425190963032,547.000722663914,596.31703640988,567.598106379366,492.061417630255,650.333195288038,571.024596907821,637.950555029546,599.410935101607,508.21155674666,546.064546867608,556.19117951897,494.990243052158
513.612956729846,576.423507243592,607.61879564071,551.403557591351,598.021271428035,568.245720166203,494.461978518393,652.905228962767,572.837569626065,638.281092606286,600.427537449722,509.253066938296,548.461573086176,557.838587895573,496.680213984872
515.54738212269,579.415921283184,609.700908447397,555.740080663218,599.775417586324,568.683324301801,496.838671840459,654.648116615072,574.600240720518,638.51987951713,601.235237477837,510.074301997016,550.995919713126,559.497416390146,498.307516079809
517.448417974144,582.392752832797,611.413111731673,559.9280870063,601.543868781733,569.373600377863,499.131880212126,656.05800376459,576.540567711213,639.035363918179,602.05945714238,510.995493129069,553.580623722474,561.177708095073,499.944615205725
519.319786598574,585.368860032088,612.281473359692,563.94458628379,603.450192108183,569.851007999009,501.343074883541,657.521391039304,578.454779626971,639.195247538984,602.935353817388,511.84828644391,555.782008869529,562.832018265957,501.792608348817
