-0.3,544.9638183,692.2029956,694.7481047,666.5510968,685.8644141,613.6895371,574.4470379,638.9228979,630.503152,640.5511752,660.4334703,559.6743205,612.7634313,624.6506607,576.0964239
-0.3,545.5984669,692.1800636,695.7868127,667.6231122,686.1269597,613.4599357,575.0746467,638.8530794,630.9760835,640.8989502,661.0109442,559.9376341,613.0028174,625.2439801,576.4758653
-0.3,546.2376159,692.1471314,695.6952215,668.7002154,686.3782749,613.3551113,575.6848772,638.8220528,631.4611426,641.2705437,661.6114497,560.1860977,613.1814003,625.830337,576.8520956
-0.3,546.8663012,692.0624384,695.588022,669.7857883,686.6195979,613.3406727,576.2793405,638.8408064,631.9602699,641.6578518,662.1709071,560.4182518,613.3788113,626.4301222,577.2221558
-0.3,547.489864,691.9629088,695.4653414,670.8554098,686.8721319,613.4015188,576.8607816,639.2175929,632.4631652,642.0624087,662.6925173,560.6491834,613.5748078,627.0262698,577.5899966
-0.3,548.0961767,691.8543656,695.3296795,671.8049706,688.1359385,613.5361987,577.4789862,640.1177497,632.9972322,642.47755,663.1754504,560.8773386,613.7702541,627.6252968,577.9505835
-0.3,548.676174,691.7324451,695.1848132,672.7002498,688.383622,613.8018943,578.047277,641.1536438,633.5320589,642.8575066,663.6095361,561.1014748,613.9660315,628.2191401,578.3206293
-0.3,549.2130761,691.5997031,695.0239595,673.5703114,688.5959209,614.1435349,578.5751387,641.8706983,634.0954859,643.1800056,664.0120202,561.3204849,614.1629255,628.6976749,578.6871555
-0.3,549.7081501,691.454196,694.6071767,674.4403131,688.8277059,614.4675766,579.0784618,642.6138734,634.6720155,643.4662885,664.4129519,561.5335888,614.3616123,629.0954196,579.0601288
-0.3,550.1651348,691.2985741,694.149852,675.3184895,689.0118577,614.7683098,579.6160981,643.3614641,635.2459835,644.0225744,664.8143526,561.7404603,614.497771,629.4233634,579.4482108
-0.3,550.6446528,691.1478289,693.6751063,676.1826406,673.0376613,615.0829795,580.1953221,644.1812084,635.8278887,644.7294587,665.1914835,561.9412689,614.6404851,629.7426987,579.8448696
-0.3,551.052251,690.9977055,693.1984556,677.0253524,673.2045582,615.3841599,580.777735,644.9684501,636.423628,645.4345225,665.6129809,562.1363952,614.7894935,630.0252673,580.2499851
-0.3,551.4391777,690.8580006,692.862266,677.8162739,673.2962665,615.7099931,581.3599112,645.7375444,636.8984372,646.2570046,666.0246551,562.3260736,614.9442814,630.3193738,580.6611419
-0.3,551.6886627,690.9489105,692.5521277,678.6163947,673.3414759,616.0164558,581.9792458,646.3733373,637.3568982,647.093753,666.4165375,562.5104609,615.1043066,630.6233845,581.0586301
-0.3,551.799047,691.2312765,691.3045729,679.4324948,673.3489422,616.2317526,582.6410517,646.5735017,637.7687976,647.9451213,666.8435981,562.6895991,615.2690814,630.9366332,581.4360031
-0.3,551.8821619,691.5666522,690.9055017,680.2142141,673.3352945,616.4510341,583.3213964,646.5532227,638.1817725,648.7158006,667.2723264,562.8568061,615.4467262,631.2593918,581.7669273
-0.3,551.9743196,691.904852,690.4765819,681.0076939,673.3491574,616.6562874,584.0212302,646.8877723,638.6092911,649.0996723,667.6757735,562.9782433,615.6181288,631.5859655,582.09545
-0.3,552.0415087,692.2403216,689.7883968,681.6781739,673.3729196,616.8239799,584.7247849,647.1083541,639.0555006,649.426017,668.0895826,563.0919596,615.7911393,631.9197845,582.4201797
-0.3,552.1287239,692.5625978,689.4638854,682.3169978,673.4115959,617.0134774,585.4145088,647.419341,639.517097,649.7251878,668.5178252,563.2018046,615.9651392,632.2516706,582.7397011
-0.3,552.222613,692.876031,688.549206,682.9549987,673.4678386,617.2450851,586.0768932,647.6819724,640.0008273,649.9996427,668.9586062,563.3141572,616.1553238,632.4589338,583.0526762
-0.3,552.320229,693.177925,687.6009411,683.6479416,673.5411852,617.4777398,586.6613709,647.8596344,640.4617623,650.2370941,669.379401,563.4304555,616.3473865,632.6534723,583.3579404
-0.3,552.4311419,693.4649688,687.0266889,684.3387276,673.6282249,617.6726843,587.2017589,648.3252381,640.9470182,650.4597053,669.7994957,563.5519043,616.5425673,632.8050991,583.654615
-0.3,552.3942666,693.6816469,686.5120826,685.043637,673.6443702,617.8812777,587.472774,648.7767312,641.4507377,650.6781804,670.2187431,563.6793085,616.7432093,632.9686675,583.9423584
-0.3,552.2788721,693.8893458,685.9856771,685.6322974,673.6287819,618.0969999,587.7368422,649.2010753,641.966033,650.9032599,670.6329946,563.8132446,616.9510187,633.152198,584.2218476
-0.3,552.0611269,694.093699,685.4822763,686.2233574,673.6003984,618.3187396,587.9321852,649.6050118,642.4856773,651.2015147,671.0588784,563.9541574,617.1668382,633.3116675,584.4941237
-0.3,551.923051,694.3188082,684.8020134,686.738691,673.5252474,618.5710267,588.1149901,649.8326329,642.9403312,651.513988,671.4358448,564.1017867,617.3906907,633.4431454,584.7584012
-0.3,551.829077,694.7144203,684.1921536,687.2533001,673.4048149,618.8400395,588.2824207,650.0945136,643.3531676,651.8611844,671.8302391,564.2320932,617.6217341,633.5482793,584.993582
-0.3,551.565559,695.175042,683.6385143,687.7442884,673.2592008,619.0576988,588.4271181,650.318107,643.757708,652.2141165,672.2397397,564.4035844,617.8200073,633.6490601,585.2132947
-0.3,551.2864468,695.660163,683.0119215,688.2327734,673.1726716,619.2388821,588.5427994,650.2731487,644.1523007,652.4646209,672.5715234,564.5550164,618.0039189,633.7803075,585.4133867
-0.3,551.0176299,696.1463042,682.5952275,688.6995722,673.0567512,619.4454273,588.5811651,650.6938274,644.5350513,652.7749792,672.918581,564.7073203,618.1245077,633.8874446,585.619202
-0.3,550.7850723,696.6264894,682.1901689,689.190497,672.9149833,619.6456569,588.5672099,650.522562,644.9013709,653.0832925,673.262118,564.8427441,618.2482199,633.9770035,585.8256753
-0.3,550.5616974,697.0934484,681.8609734,689.6103133,672.7482498,619.8551241,588.5279405,650.2658296,645.2719448,653.4133244,673.6033642,564.9774518,618.3730934,634.0674481,586.0347714
-0.3,550.2129295,697.5009973,681.5381925,690.0094602,672.558422,620.0708623,588.441101,650.0389356,645.570054,653.7307928,673.9182747,565.1142691,618.5101511,634.1578921,586.2459528
-0.3,549.9212167,697.9002846,681.2308806,690.3948973,672.3545535,620.2916201,588.3348917,650.2841542,645.8454617,654.0392172,674.2052852,565.2500868,618.6438672,634.2093835,586.4565963
-0.3,549.5862144,698.3159795,680.7910232,690.7585147,672.1415741,620.5235206,588.1103212,651.1535127,646.0335938,654.3483551,674.4993244,565.3868367,618.7722511,634.2695893,586.6697947
-0.3,549.1974831,698.6970837,680.3664676,691.0939171,671.924959,620.7590187,587.9717006,652.5326368,646.1527259,654.6490391,674.6473615,565.5244256,618.8870949,634.3238389,586.9021711
-0.3,548.8420064,699.0721882,679.9513106,691.3801737,672.0334422,620.9450362,587.8165964,653.9126993,646.2125024,654.9930151,674.6901694,565.6620612,618.9979331,634.2388179,587.1331712
-0.3,548.58014,699.394608,679.4696051,691.6582516,672.1414495,621.1272947,587.6222566,655.240887,646.2656387,655.3292354,674.7957423,565.792494,619.1060423,634.0910063,587.3622282
-0.3,548.3520256,699.6867406,678.9820492,692.0465325,672.2485375,621.3831389,587.4079469,656.6085098,646.2142123,655.6582756,675.2446403,565.9131422,619.206994,633.9258186,587.5626316
-0.3,548.1189532,699.9212833,678.4985851,692.4682397,672.3543112,621.6449454,587.1706717,657.3249663,646.1475888,655.9911313,675.2469423,565.9885221,619.2507244,633.731418,587.7682976
-0.3,547.8250312,700.1313302,677.981593,692.9489795,672.5155881,621.8025659,586.9016017,657.5303503,646.0737561,656.3157161,674.71519,566.0749565,619.197219,633.5486843,587.9779226
-0.3,547.5339912,700.2886485,677.4920455,693.5447432,672.6920561,621.8687582,586.6473499,657.8040761,646.004301,656.5957343,674.6303602,566.1680242,619.1318162,633.3772228,588.1893602
-0.3,547.2081587,700.4172191,677.0557209,694.1841228,672.8697248,621.8017053,586.3976586,658.0557973,645.9328728,656.8848086,674.5705645,566.2052212,619.0546919,633.1901478,588.3954006
-0.3,546.9536044,700.5596087,676.6366848,694.8595867,673.0488858,621.7141695,586.1447287,657.9686738,645.8925804,657.1943725,674.5391348,566.2426361,618.964292,632.9970573,588.5959818
-0.3,546.7254336,700.7817162,676.1988746,695.561553,673.2282594,621.6117741,585.9386364,657.6914703,645.8595541,657.4381757,674.5242546,566.2782086,618.9190537,632.8111635,588.7871439
-0.3,546.5670827,700.9656193,675.7028322,696.1922991,673.3993702,621.4852372,585.8265492,657.2201301,645.8438751,657.6580452,674.5320039,566.3124378,618.8710453,632.6302926,588.9682559
-0.3,546.438008,701.148723,675.1099317,696.8444698,673.5689538,621.3080267,585.7315032,656.884953,645.8313044,657.8180868,674.5320247,566.3459053,618.8273234,632.476539,589.1333066
-0.3,546.3957893,701.3456185,674.4167273,697.5098605,673.6877203,621.12917,585.7018272,656.4016736,645.8156381,657.9651741,674.5390934,566.3763029,618.7943634,632.3873882,589.3127706
