0,523.3394946,604.7306573,665.8794962,571.8603177,677.7656896,598.1279078,536.1066845,612.5380641,656.4836367,618.2995524,638.5725925,526.5422117,571.5955759,522.7833166,550.6888649
0,524.2565216,607.0226988,668.8241227,574.1635728,678.5726177,598.7552944,536.9899908,614.883346,657.2102939,619.2605552,639.3094386,527.3151562,571.7863496,524.887186,550.9505198
0,525.0988839,609.2742543,671.6134487,576.375876,679.3154675,599.3247675,537.8983927,617.1815806,657.8307447,620.4962886,640.136418,528.0999283,573.5166715,526.990848,549.9138209
0,525.9876227,611.5018699,674.2315968,578.5102349,679.9959571,599.9179788,538.8063194,619.3104254,658.3829626,621.735112,640.5863375,528.8936768,575.2598176,529.0998609,549.3940205
0,526.7202425,613.7131135,676.6600241,580.573184,680.6294053,600.4780015,539.6965206,621.4452852,658.8411113,623.0601452,640.899657,529.7002216,576.0255345,531.2027827,549.5747795
0,527.4177649,615.8985779,678.9480759,582.5630587,681.2186262,600.9499047,540.5676817,623.4680104,659.2716943,624.4127665,641.0275518,530.5203868,575.7068394,533.282411,550.2196686
0,528.0088469,618.0559458,681.1034757,584.473137,681.7388918,601.3440599,541.4385764,625.461435,659.6430061,625.8432366,641.0823795,531.3551982,574.9496468,535.3314393,550.8830478
0,528.5716197,620.1863053,683.1352588,586.2971829,682.1961274,601.5940954,542.3056556,627.44964,660.019895,627.0321147,640.999578,532.2031342,574.1273763,537.2924033,551.5187392
0,529.2758186,622.2624564,685.0346231,588.0504987,682.619189,601.8617003,543.1947236,629.4506637,660.338948,627.5354851,640.8300431,533.063202,573.4214572,539.1893988,552.1260771
0,529.9214323,624.2824698,686.8492626,589.7400228,683.0107924,602.0536506,544.1382176,631.5196967,660.9238111,628.4707001,640.729315,533.9263377,572.66041,541.021238,552.7052484
0,530.5915342,626.2654501,688.5917334,591.3692236,683.3818744,602.210067,545.0696421,633.6179499,661.5009862,629.3772887,640.5249332,534.7958126,571.8443815,543.259946,553.2498165
0,531.2060119,628.2118157,690.2698733,592.9392362,683.7116522,602.441629,546.3698527,635.7417878,662.0465677,630.2637147,640.234565,535.670468,570.9517564,545.3357134,553.7572193
0,531.8053043,630.1070357,691.8939152,594.4518964,684.0724619,602.6557324,547.2385556,637.925414,662.5833818,631.1328005,640.0303528,536.5456152,570.1845995,547.253719,553.9292544
0,532.2787936,631.9582331,693.4716225,595.9104172,685.1470269,602.8463137,548.1002204,640.167471,663.1281277,631.98596,638.6215549,537.4160894,569.4922185,549.0666924,554.408054
0,532.7580212,633.7569291,695.0091596,597.3193773,686.0666417,603.0181999,548.9493491,642.3745968,663.7682624,632.8412906,638.1481768,538.2766433,569.3355454,550.8105768,554.2813083
0,533.2722715,635.502187,696.5108927,598.6846747,686.780093,603.1786168,549.849929,644.2626777,664.3921223,633.6980492,637.7517098,539.1192836,569.7573764,552.5030678,554.1071586
0,533.8656843,637.1864259,697.9754884,600.0120074,687.2988244,603.3111091,550.751719,646.1084904,664.9371059,634.5387982,637.5564846,539.9449555,570.4811604,554.166647,554.0286885
0,534.4180266,638.8110414,699.2561219,601.3039068,687.6608516,603.4759199,551.5989801,647.8198028,665.4630838,635.3615182,637.488585,540.7501632,570.3823694,555.8113352,554.2798288
0,534.9766385,640.3764457,700.5449393,602.5499999,687.1951824,603.7009188,552.4185325,649.5016394,665.9895799,636.177772,637.4899656,541.5328673,570.7907627,557.4416476,554.5365137
0,535.5347639,641.8800161,701.7902276,603.7670693,687.3487493,603.9256069,553.2139782,651.1311799,666.4736259,636.9825982,637.5703195,542.2919663,571.7939866,559.0616786,554.95143
0,536.1201721,643.3195565,702.9803633,604.9464204,687.4818337,604.209966,554.0123636,652.6638237,666.8764594,637.7331574,637.7028425,543.0271981,574.0150703,560.6722879,555.3558184
0,536.6851329,644.6577023,704.1340608,606.1068616,687.609829,604.5149942,554.8672394,654.1611929,667.2481983,638.5118884,637.7107528,543.7388241,576.0060792,562.2646077,555.7137205
0,537.1802741,645.9103518,705.2289212,607.2642413,687.7551297,604.8172168,555.7036956,655.6487596,667.6240268,639.2609156,637.7766421,544.4172055,578.1002604,563.8470162,556.0789834
0,537.5913564,647.0714703,706.2929378,608.4288192,687.9189628,605.1442491,556.524779,657.1478422,668.0058689,639.8768891,637.8413701,545.0679242,579.5857195,565.4063368,556.4613379
0,537.8424956,648.1876641,707.3197239,609.6083633,688.1183402,605.5064358,557.3309836,658.6002969,668.3724796,640.3769057,637.8721081,545.697553,580.787795,566.91418,556.8590918
0,537.9694523,649.2488095,708.3155583,610.8087953,688.3253561,605.7768532,558.1412951,660.0386024,668.7090836,640.8517565,637.950688,546.2860095,581.9188029,568.3856814,557.3021863
0,537.8853345,650.2163965,709.2869302,612.027796,688.5334852,606.0511458,558.9435475,661.4003508,669.0699744,641.3181924,638.0893951,546.817084,583.0438814,569.7938318,557.7582378
0,537.6356057,651.1284657,710.2361079,613.2762982,688.7232026,606.3002542,559.7073798,662.4660035,669.4292789,641.770087,638.0209871,547.3389221,584.227321,571.1792022,558.215355
0,537.2878893,652.005931,711.1669548,614.5527186,688.9170591,606.5353181,560.4748904,663.6762335,669.7110757,642.2071266,638.364675,547.8544696,585.2998397,572.5497678,558.6709665
0,536.8588842,652.8527368,712.0232471,615.8721138,689.073339,606.7698944,561.2364188,664.7363223,669.6608033,642.6105174,638.761235,548.3629025,586.5096766,573.9104295,559.1257112
0,536.4037615,653.6722495,712.724595,617.243542,689.2360777,606.9781307,561.9974936,665.7178081,669.5266863,642.9883292,639.2185271,548.8629038,587.6242624,575.2657576,559.5826524
0,535.9049696,654.4675585,713.4478335,618.6711754,689.4009123,607.1721402,562.7425631,666.6759223,669.3247264,643.3410922,639.0363226,549.3529745,589.0501477,576.6144934,560.0442575
0,535.4025134,655.2352017,714.0997758,620.1588596,689.5656898,607.319071,563.4129398,667.6416947,669.0435287,643.7205129,639.5828588,549.8316122,590.6871452,577.9541936,560.5699469
0,534.9211015,655.9904642,714.6593009,621.7097114,689.7311192,607.4722895,564.0686264,668.6255848,668.7340966,644.1090869,640.144932,550.2879096,592.3174958,579.2815908,561.1964257
0,534.4794669,656.7302097,715.1649729,623.3258215,689.8877094,607.6218713,564.7011892,669.5951995,668.4166365,644.4333477,640.6539573,550.7287198,594.3846414,580.5936994,561.8973995
0,534.3090313,657.4597855,715.6376157,625.0083423,690.0081554,607.7817432,565.3113596,670.7049407,668.1237126,644.9913989,641.1276699,551.1310779,596.4001508,581.8829652,562.6429663
0,534.2269152,658.1806076,716.1398978,626.7575041,690.1184827,607.9697592,565.9155209,671.8671914,667.8967615,645.5227832,642.4995358,551.510027,598.4099734,583.1543781,563.3628057
0,534.0702986,658.8985654,716.5570385,628.5722682,690.2441906,608.1273788,566.5064322,673.1143531,667.7589913,646.0171584,643.0073608,551.8724,600.6231361,584.4191382,564.0490953
